t,y
27675000.0,3298.0714285714284
27684000.0,4939.928571428572
27693000.0,12733.0
27702000.0,16202.42857142857
27711000.0,20415.85714285714
27720000.0,24247.78571428572
27729000.0,13356.642857142857
27738000.0,2711.214285714286
27747000.0,3722.928571428572
27756000.0,4010.0
27765000.0,6922.928571428572
27774000.0,8557.57142857143
27783000.0,5335.642857142857
27792000.0,16380.285714285714
27801000.0,16166.785714285714
27810000.0,16637.214285714286
27819000.0,9034.5
27828000.0,2470.928571428572
27837000.0,2191.0714285714284
27846000.0,3618.785714285714
27855000.0,10739.57142857143
27864000.0,11827.785714285714
27873000.0,11635.285714285714
27882000.0,22795.214285714286
27891000.0,14126.142857142857
27900000.0,12706.357142857143
27909000.0,2159.714285714286
27918000.0,4503.0
27927000.0,2958.285714285714
27936000.0,12098.42857142857
27945000.0,8428.285714285714
27954000.0,4905.785714285715
27963000.0,7951.0
27972000.0,9248.214285714286
27981000.0,17539.64285714286
27990000.0,5455.785714285715
27999000.0,3563.714285714286
28008000.0,2909.0714285714284
28017000.0,2559.285714285714
28026000.0,8985.214285714286
28035000.0,13185.142857142857
28044000.0,9942.142857142857
28053000.0,13476.714285714286
28062000.0,14633.142857142857
28071000.0,12224.57142857143
28080000.0,1863.142857142857
28089000.0,2276.8571428571427
28098000.0,2371.6428571428573
28107000.0,7233.071428571428
28116000.0,7016.5
28125000.0,8894.357142857143
28134000.0,6318.857142857143
28143000.0,18238.64285714286
28152000.0,11400.285714285714
28161000.0,10065.07142857143
28170000.0,2934.0714285714284
28179000.0,4241.0
28188000.0,4545.285714285715
28197000.0,10798.5
28206000.0,11907.42857142857
28215000.0,8382.07142857143
28224000.0,8855.642857142857
28233000.0,19135.64285714286
28242000.0,13367.5
28251000.0,10816.142857142857
28260000.0,3210.214285714286
28269000.0,5518.5
28278000.0,9060.857142857143
28287000.0,12804.0
28296000.0,8617.857142857143
28305000.0,14234.285714285714
28314000.0,11715.357142857143
28323000.0,16172.07142857143
28332000.0,17405.785714285714
28341000.0,2086.214285714286
28350000.0,2011.2142857142856
28359000.0,1689.7142857142858
28368000.0,7068.928571428572
28377000.0,5360.071428571428
28386000.0,7112.0
28395000.0,10142.5
28404000.0,11517.285714285714
28413000.0,13158.142857142857
28422000.0,7587.642857142857
28431000.0,3266.1428571428573
28440000.0,1798.142857142857
28449000.0,6971.0
28458000.0,14614.285714285714
28467000.0,15571.92857142857
28476000.0,10575.92857142857
28485000.0,13840.214285714286
28494000.0,14396.142857142857
28503000.0,21368.78571428572
28512000.0,1511.428571428571
28521000.0,2428.714285714286
28530000.0,2078.714285714286
28539000.0,11228.857142857143
28548000.0,8865.07142857143
28557000.0,10122.92857142857
28566000.0,8885.714285714286
28575000.0,15263.07142857143
28584000.0,18121.85714285714
28593000.0,12688.07142857143
28602000.0,3102.0714285714284
28611000.0,2792.714285714286
28620000.0,6307.0
28629000.0,15654.0
28638000.0,12586.357142857143
28647000.0,12522.142857142857
28656000.0,9943.785714285714
28665000.0,13271.57142857143
28674000.0,14105.857142857143
28683000.0,11233.214285714286
28692000.0,2405.214285714286
28701000.0,4498.0
28710000.0,16974.214285714286
28719000.0,9923.142857142857
28728000.0,5511.428571428572
28737000.0,8101.142857142857
28746000.0,13591.357142857143
28755000.0,13292.642857142857
28764000.0,14888.785714285714
28773000.0,2135.3571428571427
28782000.0,1837.071428571429
28791000.0,2910.0714285714284
28800000.0,10797.785714285714
28809000.0,8608.57142857143
28818000.0,9638.857142857143
28827000.0,5937.0
28836000.0,16507.214285714286
28845000.0,15068.214285714286
28854000.0,7654.571428571428
28863000.0,2184.8571428571427
28872000.0,2318.285714285714
28881000.0,7121.142857142857
28890000.0,8078.928571428572
28899000.0,11653.714285714286
28908000.0,14314.5
28917000.0,14970.42857142857
28926000.0,13810.714285714286
28935000.0,12743.92857142857
28944000.0,1886.2142857142856
28953000.0,2741.0
28962000.0,2410.8571428571427
28971000.0,9834.357142857143
28980000.0,15332.214285714286
28989000.0,9849.642857142857
28998000.0,6830.857142857143
29007000.0,15048.42857142857
29016000.0,15219.57142857143
29025000.0,13974.857142857143
29034000.0,2739.6428571428573
29043000.0,1401.428571428571
29052000.0,2327.428571428572
29061000.0,8621.857142857143
29070000.0,14936.07142857143
29079000.0,16894.35714285714
29088000.0,13607.57142857143
29097000.0,15789.785714285714
29106000.0,19468.28571428572
29115000.0,4980.785714285715
29124000.0,2757.928571428572
29133000.0,2671.928571428572
29142000.0,7049.571428571428
29151000.0,12066.642857142857
29160000.0,13446.0
29169000.0,7653.0
29178000.0,14957.07142857143
29187000.0,12228.142857142857
29196000.0,13290.5
29205000.0,6700.642857142857
29214000.0,2744.214285714286
29223000.0,5432.642857142857
29232000.0,14434.57142857143
29241000.0,15707.214285714286
29250000.0,12911.92857142857
29259000.0,10776.0
29268000.0,16537.35714285714
29277000.0,20183.78571428572
29286000.0,4845.571428571428
29295000.0,2958.8571428571427
29304000.0,2653.928571428572
29313000.0,6614.0
29322000.0,11595.857142857143
29331000.0,3335.1428571428573
29340000.0,4787.214285714285
29349000.0,14337.357142857143
29358000.0,13841.92857142857
29367000.0,11476.5
29376000.0,1812.928571428572
29385000.0,2725.1428571428573
29394000.0,2866.785714285714
29403000.0,5322.214285714285
29412000.0,12678.5
29421000.0,11630.142857142857
29430000.0,11557.857142857143
29439000.0,12589.57142857143
29448000.0,14013.0
29457000.0,9273.5
29466000.0,2940.0714285714284
29475000.0,2118.285714285714
29484000.0,2714.3571428571427
29493000.0,8145.357142857143
29502000.0,7426.357142857143
29511000.0,14097.92857142857
29520000.0,10931.142857142857
29529000.0,15856.07142857143
29538000.0,12127.714285714286
29547000.0,5259.071428571428
29556000.0,3938.928571428572
29565000.0,5238.714285714285
29574000.0,5775.142857142857
29583000.0,20629.78571428572
29592000.0,5795.214285714285
29601000.0,9493.214285714286
29610000.0,11029.857142857143
29619000.0,15425.642857142857
29628000.0,10080.285714285714
29637000.0,2276.6428571428573
29646000.0,2569.928571428572
29655000.0,2271.285714285714
29664000.0,9479.357142857143
29673000.0,13787.92857142857
29682000.0,6205.642857142857
29691000.0,6899.5
29700000.0,19756.28571428572
29709000.0,11063.214285714286
29718000.0,10462.07142857143
29727000.0,2535.5
29736000.0,1985.2857142857144
29745000.0,11533.642857142857
29754000.0,10228.785714285714
29763000.0,8036.928571428572
29772000.0,4185.642857142857
29781000.0,17290.571428571428
29790000.0,16578.64285714286
29799000.0,16386.85714285714
29808000.0,1352.642857142857
29817000.0,1997.7142857142856
29826000.0,2166.714285714286
29835000.0,9407.57142857143
29844000.0,8879.142857142857
29853000.0,10637.07142857143
29862000.0,9504.857142857143
29871000.0,9208.214285714286
29880000.0,15930.642857142857
29889000.0,17211.928571428572
29898000.0,2702.928571428572
29907000.0,2720.928571428572
29916000.0,7184.5
29925000.0,12602.92857142857
29934000.0,9730.57142857143
29943000.0,6929.928571428572
29952000.0,8534.92857142857
29961000.0,18733.071428571428
29970000.0,11805.07142857143
29979000.0,7982.785714285715
29988000.0,2799.428571428572
29997000.0,2366.285714285714
30006000.0,5097.928571428572
30015000.0,10511.214285714286
30024000.0,12265.214285714286
30033000.0,14471.57142857143
30042000.0,15297.714285714286
30051000.0,11887.214285714286
30060000.0,19061.85714285714
30069000.0,2161.428571428572
30078000.0,2412.3571428571427
30087000.0,3378.6428571428573
30096000.0,8998.42857142857
30105000.0,15200.357142857143
30114000.0,16803.0
30123000.0,14155.42857142857
30132000.0,11135.0
30141000.0,15436.57142857143
30150000.0,9320.714285714286
30159000.0,3613.357142857143
30168000.0,2541.3571428571427
30177000.0,4502.857142857143
30186000.0,11075.285714285714
30195000.0,13103.0
30204000.0,12697.57142857143
30213000.0,15768.92857142857
30222000.0,20077.85714285714
30231000.0,19690.35714285714
30240000.0,1879.7142857142856
30249000.0,2552.8571428571427
30258000.0,2939.214285714286
30267000.0,7510.642857142857
30276000.0,7322.428571428572
30285000.0,7344.071428571428
30294000.0,6711.214285714285
30303000.0,8064.142857142857
30312000.0,15951.0
30321000.0,13804.92857142857
30330000.0,3800.928571428572
30339000.0,2965.285714285714
30348000.0,7444.928571428572
30357000.0,16193.285714285714
30366000.0,7718.928571428572
30375000.0,5815.785714285715
30384000.0,11367.0
30393000.0,12164.285714285714
30402000.0,16092.42857142857
30411000.0,5617.642857142857
30420000.0,3175.8571428571427
30429000.0,2115.3571428571427
30438000.0,11060.0
30447000.0,11956.714285714286
30456000.0,6496.428571428572
30465000.0,13970.857142857143
30474000.0,20774.214285714286
30483000.0,10276.5
30492000.0,14986.5
30501000.0,2131.5
30510000.0,2603.928571428572
30519000.0,4341.785714285715
30528000.0,8168.071428571428
30537000.0,8627.285714285714
30546000.0,6065.142857142857
30555000.0,7958.0
30564000.0,10898.714285714286
30573000.0,12972.785714285714
30582000.0,7903.928571428572
30591000.0,3234.285714285714
30600000.0,2709.714285714286
30609000.0,8563.42857142857
30618000.0,9139.357142857143
30627000.0,6416.285714285715
30636000.0,16771.928571428572
30645000.0,16919.64285714286
30654000.0,21349.571428571428
30663000.0,13876.285714285714
30672000.0,3070.3571428571427
30681000.0,2468.3571428571427
30690000.0,4224.428571428572
30699000.0,10987.357142857143
30708000.0,10316.5
30717000.0,20025.28571428572
30726000.0,17141.428571428572
30735000.0,23146.92857142857
30744000.0,15853.785714285714
30753000.0,14948.285714285714
30762000.0,2177.3571428571427
30771000.0,1835.357142857143
30780000.0,4624.642857142857
30789000.0,8957.07142857143
30798000.0,8064.071428571428
30807000.0,12924.57142857143
30816000.0,13818.42857142857
30825000.0,17123.428571428572
30834000.0,14770.57142857143
30843000.0,8713.142857142857
30852000.0,2630.428571428572
30861000.0,1983.928571428572
30870000.0,4800.428571428572
30879000.0,9067.357142857143
30888000.0,15322.714285714286
30897000.0,11681.857142857143
30906000.0,18823.214285714286
30915000.0,17479.35714285714
30924000.0,13493.5
30933000.0,2504.8571428571427
30942000.0,2869.928571428572
30951000.0,2857.6428571428573
30960000.0,10083.5
30969000.0,10759.357142857143
30978000.0,6902.285714285715
30987000.0,9958.5
30996000.0,11041.357142857143
31005000.0,15124.07142857143
31014000.0,8600.0
31023000.0,2692.5
31032000.0,2618.5714285714284
31041000.0,5968.214285714285
31050000.0,6368.857142857143
31059000.0,4361.642857142857
31068000.0,12755.5
31077000.0,14155.285714285714
31086000.0,13572.357142857143
31095000.0,18889.071428571428
31104000.0,1493.928571428571
31113000.0,2886.714285714286
31122000.0,2733.3571428571427
31131000.0,10320.214285714286
31140000.0,10728.642857142857
31149000.0,7048.357142857143
31158000.0,11960.214285714286
31167000.0,15063.5
31176000.0,21758.92857142857
31185000.0,15987.07142857143
31194000.0,3945.0
31203000.0,2936.1428571428573
31212000.0,3639.071428571429
31221000.0,8674.714285714286
31230000.0,12960.642857142857
31239000.0,9869.92857142857
31248000.0,8707.0
31257000.0,16738.214285714286
31266000.0,11734.142857142857
31275000.0,4409.571428571428
31284000.0,2234.214285714286
31293000.0,2563.5
31302000.0,5722.571428571428
31311000.0,15718.42857142857
31320000.0,12030.42857142857
31329000.0,8340.92857142857
31338000.0,22579.214285714286
31347000.0,19700.35714285714
31356000.0,11680.0
31365000.0,3236.1428571428573
31374000.0,3237.928571428572
31383000.0,3658.642857142857
31392000.0,15497.142857142857
31401000.0,8951.857142857143
31410000.0,5744.142857142857
31419000.0,12951.785714285714
31428000.0,13507.0
31437000.0,16784.714285714286
31446000.0,7526.642857142857
31455000.0,2918.6428571428573
31464000.0,3985.071428571429
31473000.0,7284.785714285715
31482000.0,12184.857142857143
31491000.0,14431.42857142857
31500000.0,11833.07142857143
31509000.0,15443.357142857143
31518000.0,21671.35714285714
31527000.0,15762.642857142857
